path,label,geometry
spring_images/4/0_51_77.tiff,1,POINT (108.2027692232261 11.44541905841907)
spring_images/4/0_51_78.tiff,1,POINT (108.2111976569481 11.4469695721698)
spring_images/4/0_51_79.tiff,1,POINT (108.212708413936 11.44299389588587)
spring_images/4/0_52_48.tiff,1,POINT (108.0350039288966 11.44335533027986)
spring_images/4/0_52_50.tiff,1,POINT (108.0466941291212 11.44116168225673)
spring_images/4/0_52_51.tiff,1,POINT (108.0482148125462 11.43750352946863)
spring_images/4/0_52_52.tiff,1,POINT (108.0551391878601 11.44159163930731)
spring_images/4/0_52_58.tiff,1,POINT (108.0940242771308 11.44136749542899)
spring_images/4/0_52_60.tiff,1,POINT (108.1060221307505 11.43688231650571)
spring_images/4/0_52_63.tiff,1,POINT (108.1222248396109 11.43833999965578)
spring_images/4/0_52_67.tiff,1,POINT (108.146951028696 11.43698676836387)
spring_images/4/0_52_68.tiff,1,POINT (108.1532263020037 11.44109970411253)
spring_images/4/0_52_69.tiff,1,POINT (108.1559844900048 11.43670584648287)
spring_images/4/0_52_70.tiff,1,POINT (108.1637779747056 11.43728314164589)
spring_images/4/0_52_71.tiff,1,POINT (108.1665361627067 11.44132420778704)
spring_images/4/0_52_72.tiff,1,POINT (108.1744017528894 11.4415229879543)
spring_images/4/0_52_75.tiff,1,POINT (108.1900470591175 11.44092654421822)
spring_images/4/0_52_76.tiff,1,POINT (108.1976375919613 11.43916184286999)
spring_images/4/0_52_77.tiff,1,POINT (108.20058260127 11.439495300756)
spring_images/4/0_52_78.tiff,1,POINT (108.2095278729088 11.44108557126958)
spring_images/4/0_53_49.tiff,1,POINT (108.0388081033165 11.43469180897332)
spring_images/4/0_53_50.tiff,1,POINT (108.0475522474329 11.43424859794123)
spring_images/4/0_53_52.tiff,1,POINT (108.0553366166162 11.43459702052044)
spring_images/4/0_53_59.tiff,1,POINT (108.0994064918387 11.43654592808647)
spring_images/4/0_53_62.tiff,1,POINT (108.1168986896395 11.4335744970498)
spring_images/4/0_53_66.tiff,1,POINT (108.1398843693472 11.43555125615683)
spring_images/4/0_53_67.tiff,1,POINT (108.1450479538609 11.43147811806218)
spring_images/4/0_53_68.tiff,1,POINT (108.149473883444 11.43179883759719)
spring_images/4/0_53_69.tiff,1,POINT (108.1541623091507 11.43066493822573)
spring_images/4/0_53_70.tiff,1,POINT (108.161104406272 11.43082899629102)
spring_images/4/0_53_71.tiff,1,POINT (108.1695405740614 11.43582431184995)
spring_images/4/0_53_72.tiff,1,POINT (108.1715239687726 11.43465016235773)
spring_images/4/0_54_61.tiff,1,POINT (108.1102830507277 11.42740737603029)
spring_images/4/0_54_64.tiff,1,POINT (108.126485759588 11.42566936919752)
spring_images/4/0_54_66.tiff,1,POINT (108.1399485132542 11.42987452038712)
spring_images/4/0_54_68.tiff,1,POINT (108.1527342275668 11.42745559359096)
spring_images/4/0_54_69.tiff,1,POINT (108.1534760267683 11.42591529715969)
spring_images/4/0_54_70.tiff,1,POINT (108.1613886141697 11.42471895386181)
spring_images/4/0_54_71.tiff,1,POINT (108.1695142829268 11.42778251107843)
spring_images/4/0_54_72.tiff,1,POINT (108.1720382318408 11.42788767561651)
spring_images/13/0_55_63.tiff,1,POINT (108.1223773795698 11.42104894426683)
spring_images/4/0_55_67.tiff,1,POINT (108.1465713716522 11.42199283781421)
spring_images/4/0_55_68.tiff,1,POINT (108.1506124377933 11.42087031944167)
spring_images/4/0_55_69.tiff,1,POINT (108.1551391689272 11.4197942725379)
spring_images/4/0_55_71.tiff,1,POINT (108.170631656144 11.42378297223947)
spring_images/4/0_55_72.tiff,1,POINT (108.1735438845467 11.42340400376826)
spring_images/4/0_55_73.tiff,1,POINT (108.1798301179413 11.41870414630284)
spring_images/4/0_56_68.tiff,1,POINT (108.1476938900247 11.41695754111452)
spring_images/4/0_56_69.tiff,1,POINT (108.1590152896107 11.41805600552194)
spring_images/4/0_56_72.tiff,1,POINT (108.1748267626867 11.41692546916102)
spring_images/4/0_56_73.tiff,1,POINT (108.1787774830346 11.41366049796086)
spring_images/13/0_57_66.tiff,1,POINT (108.1376718268514 11.40769908528576)
spring_images/4/0_57_69.tiff,1,POINT (108.1575399797496 11.41163359683333)
spring_images/4/0_57_70.tiff,1,POINT (108.1603943836112 11.40877919297172)
spring_images/4/0_57_72.tiff,1,POINT (108.1760313603634 11.41218108232122)
spring_images/4/0_57_73.tiff,1,POINT (108.1771385359389 11.41093755507389)
spring_images/4/0_57_74.tiff,1,POINT (108.1859719434858 11.41269545639698)
spring_images/4/0_57_75.tiff,1,POINT (108.190715502459 11.41009727977757)
spring_images/4/0_57_76.tiff,1,POINT (108.1990921963731 11.40784408926531)
spring_images/13/0_58_63.tiff,1,POINT (108.1208805325179 11.40588330429317)
spring_images/13/0_58_65.tiff,1,POINT (108.1319624123902 11.40416112025895)
spring_images/13/0_58_66.tiff,1,POINT (108.1412472306616 11.40739957501894)
spring_images/13/0_58_67.tiff,1,POINT (108.1430255728708 11.40592074307652)
spring_images/4/0_58_68.tiff,1,POINT (108.1487201925368 11.40557199762161)
spring_images/4/0_58_69.tiff,1,POINT (108.1558080942605 11.40364768041154)
spring_images/4/0_58_71.tiff,1,POINT (108.1673860694745 11.40297416938801)
spring_images/4/0_58_72.tiff,1,POINT (108.1732006996557 11.4031614192279)
spring_images/4/0_58_73.tiff,1,POINT (108.1818917552198 11.40609434368954)
spring_images/4/0_58_74.tiff,1,POINT (108.1877615589166 11.40407080371845)
spring_images/4/0_58_75.tiff,1,POINT (108.1913515705941 11.40379050250639)
spring_images/4/0_58_76.tiff,1,POINT (108.1985531555806 11.40635633667826)
spring_images/13/0_59_64.tiff,1,POINT (108.1252795895618 11.39996329667556)
spring_images/4/0_59_67.tiff,1,POINT (108.1465392996987 11.40108192413144)
spring_images/4/0_59_71.tiff,1,POINT (108.1673566669999 11.40130158242377)
spring_images/4/0_59_72.tiff,1,POINT (108.1750823527273 11.40072208781838)
spring_images/4/0_59_75.tiff,1,POINT (108.1934911919446 11.39560753660704)
spring_images/13/0_60_65.tiff,1,POINT (108.1337476112649 11.39445151673231)
spring_images/4/0_60_71.tiff,1,POINT (108.169294224257 11.39562798935782)
spring_images/4/0_60_72.tiff,1,POINT (108.1738551876806 11.3939522273107)
spring_images/4/0_60_73.tiff,1,POINT (108.1765154087985 11.39356362504591)
spring_images/4/0_60_74.tiff,1,POINT (108.187738514909 11.39297458582348)
spring_images/4/0_60_75.tiff,1,POINT (108.1894674541082 11.39293095328849)
spring_images/18/0_21_40.tiff,1,POINT (107.9907732821607 11.61979252560859)
spring_images/18/0_21_41.tiff,1,POINT (107.9926740802273 11.61828826840202)
spring_images/10/0_24_21.tiff,1,POINT (107.8753969453392 11.60250137682156)
spring_images/17/0_24_42.tiff,1,POINT (108.0023473490699 11.59999175951154)
spring_images/10/0_25_21.tiff,1,POINT (107.8788475705165 11.60030668442142)
spring_images/17/0_25_42.tiff,1,POINT (108.0021483204019 11.59894133043058)
spring_images/17/0_25_43.tiff,1,POINT (108.0083509066294 11.59403779226176)
spring_images/17/0_25_44.tiff,1,POINT (108.0122922611133 11.59486272692118)
spring_images/17/0_26_42.tiff,1,POINT (108.0022820720231 11.58977241543777)
spring_images/17/0_26_43.tiff,1,POINT (108.0069774700712 11.59215597659005)
spring_images/17/0_26_44.tiff,1,POINT (108.0126955625024 11.59194795779121)
spring_images/17/0_27_43.tiff,1,POINT (108.0081251878877 11.58630783493659)
spring_images/17/0_27_44.tiff,1,POINT (108.010413243278 11.58807993083258)
spring_images/17/0_27_45.tiff,1,POINT (108.0197235740798 11.58426990725342)
spring_images/17/0_27_46.tiff,1,POINT (108.0217192108397 11.58664870627131)
spring_images/17/0_33_23.tiff,1,POINT (107.8907895089594 11.55201041968062)
spring_images/17/0_33_24.tiff,1,POINT (107.8910274070496 11.55211581756868)
spring_images/17/0_34_21.tiff,1,POINT (107.8750445612707 11.54351499215611)
spring_images/17/0_34_30.tiff,1,POINT (107.9318670700956 11.54265486235385)
spring_images/17/0_34_31.tiff,1,POINT (107.9323257637446 11.54273701644023)
spring_images/17/0_35_22.tiff,1,POINT (107.8792001400493 11.54113162767133)
spring_images/17/0_35_31.tiff,1,POINT (107.931954585643 11.53708874513965)
spring_images/17/0_36_31.tiff,1,POINT (107.9349650350841 11.5340380611152)
spring_images/18/0_36_35.tiff,1,POINT (107.9589477717579 11.53353661454231)
spring_images/18/0_38_37.tiff,1,POINT (107.9705223187371 11.52023324103067)
spring_images/6/0_38_47.tiff,1,POINT (108.0290242720973 11.52164861320886)
spring_images/18/0_39_35.tiff,1,POINT (107.9578044418469 11.51503487721797)
spring_images/18/0_39_36.tiff,1,POINT (107.9634224546514 11.51363002026389)
spring_images/18/0_39_37.tiff,1,POINT (107.9685631196263 11.51814309416723)
spring_images/4/0_43_9.tiff,1,POINT (107.8048303799213 11.49531102508627)
spring_images/4/0_43_10.tiff,1,POINT (107.8097601857055 11.49679931475663)
spring_images/11/0_44_39.tiff,1,POINT (107.9784427996421 11.48478437638071)
spring_images/4/0_47_39.tiff,1,POINT (107.9786307421507 11.46846533321666)
spring_images/4/0_48_38.tiff,1,POINT (107.9777818046892 11.46430661997145)
spring_images/4/0_48_39.tiff,1,POINT (107.9782665154807 11.46601280195749)
spring_images/4/0_51_47.tiff,1,POINT (108.0304777943679 11.44357747185182)
spring_images/4/0_52_47.tiff,1,POINT (108.0279231662903 11.43985660052145)
spring_images/4/0_53_48.tiff,1,POINT (108.0316995730137 11.43319235336257)
spring_images/4/0_54_1.tiff,1,POINT (107.7594982441532 11.42947758442105)
spring_images/4/0_54_2.tiff,1,POINT (107.762183766016 11.42947758442105)
spring_images/4/0_54_3.tiff,1,POINT (107.7668691445851 11.43113460854917)
spring_images/4/0_55_1.tiff,1,POINT (107.7590411340489 11.42587784234962)
spring_images/4/0_55_2.tiff,1,POINT (107.7625837373572 11.42736345018862)
spring_images/4/0_55_3.tiff,1,POINT (107.7702974703675 11.42787769905597)
spring_images/4/0_55_32.tiff,1,POINT (107.9412587770976 11.42224024420461)
spring_images/4/0_55_33.tiff,1,POINT (107.9433584527354 11.42232204974894)
spring_images/4/0_55_44.tiff,1,POINT (108.0120199302312 11.42331833632544)
spring_images/4/0_56_1.tiff,1,POINT (107.7586635883329 11.41774924039792)
spring_images/4/0_56_2.tiff,1,POINT (107.7647550103527 11.41959257841537)
spring_images/4/0_56_3.tiff,1,POINT (107.7694403889219 11.41930688460017)
spring_images/4/0_56_4.tiff,1,POINT (107.7764113180126 11.42039252109791)
spring_images/4/0_56_31.tiff,1,POINT (107.9351778983023 11.41855899470971)
spring_images/4/0_56_32.tiff,1,POINT (107.9365958610707 11.41730464302996)
spring_images/4/0_56_33.tiff,1,POINT (107.9452634081149 11.42025401154527)
spring_images/4/0_56_34.tiff,1,POINT (107.9523205958774 11.41712371681437)
spring_images/4/0_56_35.tiff,1,POINT (107.959555950513 11.41539584699557)
spring_images/4/0_56_36.tiff,1,POINT (107.9649278479241 11.41580487471723)
spring_images/4/0_56_37.tiff,1,POINT (107.9692635417736 11.41973154084512)
spring_images/4/0_56_44.tiff,1,POINT (108.0120199302312 11.4174432195362)
spring_images/4/0_57_0.tiff,1,POINT (107.7518488167637 11.41287452998657)
spring_images/4/0_57_1.tiff,1,POINT (107.7574275227645 11.41348409972647)
spring_images/4/0_57_2.tiff,1,POINT (107.7647550103527 11.41616425263305)
spring_images/4/0_57_4.tiff,1,POINT (107.7774398157473 11.41644994644824)
spring_images/4/0_57_27.tiff,1,POINT (107.9117815126236 11.4121508937371)
spring_images/4/0_57_28.tiff,1,POINT (107.9183259561701 11.41280533809175)
spring_images/4/0_57_29.tiff,1,POINT (107.9217345205172 11.41277806957697)
spring_images/4/0_57_30.tiff,1,POINT (107.9277335937682 11.41043297730614)
spring_images/4/0_57_31.tiff,1,POINT (107.9340053521669 11.41310529175429)
spring_images/4/0_57_32.tiff,1,POINT (107.9385046571051 11.41337797690206)
spring_images/4/0_57_33.tiff,1,POINT (107.9426222028364 11.41264172700308)
spring_images/4/0_57_34.tiff,1,POINT (107.9484576649987 11.41299621769519)
spring_images/4/0_57_35.tiff,1,POINT (107.9541022475576 11.41504135630347)
spring_images/4/0_57_36.tiff,1,POINT (107.963837107333 11.41362339353506)
spring_images/4/0_57_37.tiff,1,POINT (107.9682818752417 11.41397788422716)
spring_images/4/0_57_39.tiff,1,POINT (107.9825457243252 11.41286510747102)
spring_images/4/0_57_44.tiff,1,POINT (108.0120199302312 11.41276015542884)
spring_images/4/0_58_0.tiff,1,POINT (107.754368370917 11.41042800638849)
spring_images/4/0_58_1.tiff,1,POINT (107.7570705014581 11.40611920363366)
spring_images/4/0_58_2.tiff,1,POINT (107.7647185363195 11.4055861071959)
spring_images/4/0_58_4.tiff,1,POINT (107.7732115472824 11.41085034767045)
spring_images/4/0_58_9.tiff,1,POINT (107.8073830677825 11.40515469089317)
spring_images/4/0_58_10.tiff,1,POINT (107.8131408110444 11.40587344254893)
spring_images/4/0_58_11.tiff,1,POINT (107.8181148124132 11.40723035086974)
spring_images/4/0_58_12.tiff,1,POINT (107.819562021688 11.40688215014196)
spring_images/4/0_58_27.tiff,1,POINT (107.9121905403452 11.40416121890742)
spring_images/4/0_58_28.tiff,1,POINT (107.9156536417219 11.40669719078168)
spring_images/4/0_58_29.tiff,1,POINT (107.9227161870492 11.40868779236041)
spring_images/4/0_58_30.tiff,1,POINT (107.9301604915833 11.40634270008958)
spring_images/4/0_58_31.tiff,1,POINT (107.9335690559304 11.40811515355009)
spring_images/4/0_58_32.tiff,1,POINT (107.9367322036446 11.40879686641952)
spring_images/4/0_58_33.tiff,1,POINT (107.9457746937945 11.40947250151459)
spring_images/4/0_58_35.tiff,1,POINT (107.9548032077546 11.40414197838372)
spring_images/4/0_58_36.tiff,1,POINT (107.962610024168 11.40784246840232)
spring_images/4/0_58_37.tiff,1,POINT (107.9662367366334 11.40781519988755)
spring_images/4/0_58_40.tiff,1,POINT (107.9879961816012 11.40384498451427)
spring_images/4/0_59_1.tiff,1,POINT (107.7592539780462 11.40000806996075)
spring_images/4/0_59_2.tiff,1,POINT (107.7662723514091 11.40506026058374)
spring_images/4/0_59_3.tiff,1,POINT (107.7685833074763 11.40210811692554)
spring_images/4/0_59_4.tiff,1,POINT (107.7729258534672 11.4020509781625)
spring_images/4/0_59_5.tiff,1,POINT (107.7833944821729 11.40020267528545)
spring_images/4/0_59_6.tiff,1,POINT (107.7872852959897 11.39998546965975)
spring_images/4/0_59_10.tiff,1,POINT (107.8074601736438 11.4003884934488)
spring_images/4/0_59_11.tiff,1,POINT (107.8169722787752 11.40242082831729)
spring_images/4/0_59_12.tiff,1,POINT (107.8205086924167 11.40240994704455)
spring_images/4/0_59_28.tiff,1,POINT (107.9150264658821 11.40195246921048)
spring_images/4/0_59_30.tiff,1,POINT (107.9251703533791 11.40369765415621)
spring_images/4/0_59_34.tiff,1,POINT (107.9537508470783 11.40194440167724)
spring_images/4/0_59_35.tiff,1,POINT (107.9555615264773 11.40336818376876)
spring_images/4/0_59_36.tiff,1,POINT (107.9617802497737 11.39873997875577)
spring_images/4/0_59_37.tiff,1,POINT (107.9691498821469 11.40119652288016)
spring_images/4/0_59_39.tiff,1,POINT (107.9820851223019 11.40230964443653)
spring_images/4/0_60_1.tiff,1,POINT (107.7571293565487 11.39642572204691)
spring_images/4/0_60_2.tiff,1,POINT (107.7654978142722 11.39947973382576)
spring_images/4/0_60_3.tiff,1,POINT (107.7685833074763 11.39422296762621)
spring_images/4/0_60_4.tiff,1,POINT (107.7773667876998 11.39965914740158)
spring_images/4/0_60_5.tiff,1,POINT (107.7783394452765 11.39718329175185)
spring_images/4/0_60_6.tiff,1,POINT (107.7894078804235 11.39938873589134)
spring_images/4/0_60_7.tiff,1,POINT (107.7941017663969 11.39884010022389)
spring_images/4/0_60_8.tiff,1,POINT (107.7992171122433 11.39645077585334)
spring_images/4/0_60_9.tiff,1,POINT (107.8071553308237 11.39914008951896)
spring_images/4/0_60_10.tiff,1,POINT (107.8104940855198 11.39826911003302)
spring_images/4/0_60_11.tiff,1,POINT (107.8173138476376 11.39824607867918)
spring_images/4/0_60_27.tiff,1,POINT (107.9125177625226 11.39677145140283)
spring_images/4/0_60_28.tiff,1,POINT (107.913199475392 11.39437182210245)
spring_images/4/0_60_29.tiff,1,POINT (107.9217072520024 11.39677145140283)
spring_images/4/0_60_30.tiff,1,POINT (107.9287970658445 11.39518987754577)
spring_images/4/0_60_34.tiff,1,POINT (107.9524914423034 11.39405719151865)
spring_images/4/0_60_35.tiff,1,POINT (107.9585105852772 11.39702640141419)
spring_images/4/0_60_36.tiff,1,POINT (107.9630085218359 11.39570768210222)
spring_images/4/0_60_39.tiff,1,POINT (107.9821235058039 11.39689757066247)
spring_images/4/0_61_0.tiff,1,POINT (107.7502989033039 11.39228024968289)
spring_images/4/0_61_2.tiff,1,POINT (107.7605267418879 11.39393727381101)
spring_images/4/0_61_9.tiff,1,POINT (107.8061325017162 11.39327431326312)
spring_images/4/0_61_11.tiff,1,POINT (107.8142973654083 11.39276406987891)
